"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q9Y5S1",6.4901085715837,4.67287817154027,3.37485645722353,2.59604342863348,2.07683474290678,6.74971291444705,3.89406514295022,5.71129554299366,2.33643908577013,6.4901085715837,17.3934909718443,4.41327382867692,2.33643908577013,6.23050422872035,3.11525211436018,6.23050422872035,3.89406514295022,3.37485645722353,3.63446080008687,7.26892160017375,0.0240602440152137,0.0244723264828857,0.0239140094440013,0.0239381384134229,0.0239340528841417,0.0253749514420844,0.0236923078459883,0.023641517720573,0.024603159004781,0.0246449082663052,0.0237070561132157,0.0246197172060325,0.0255139824324292,0.0245908875478879,0.0236584787968898,0.0234980092829527,0.0252158840655893,0.0246729660994655,0.0243555545986778,0.0244386899648115,0.0245726472180847,0.0248989377405085,0.0259792446493406,0.0252703744193844,0.0254936540159109,0.0250853265102446,0.0242862904678666,0.0264229041053329,0.0254297168891547,0.0264097194934747
"Q9WTR1",5.12063562030587,5.37666740132116,2.30428602913764,2.56031781015293,1.53619068609176,6.14476274436704,3.8404767152294,5.12063562030587,2.30428602913764,5.63269918233646,16.6420657659941,4.35254027725999,2.56031781015293,5.88873096335175,3.07238137218352,6.91285808741292,4.0965084962447,2.30428602913764,4.0965084962447,6.91285808741292,0.0244766062479871,0.0257225553587627,0.0226448749977644,0.0238291386836457,0.0242546748996815,0.0247898930315536,0.023201808280407,0.0242030497506368,0.0253753701951549,0.0267487843443345,0.0240796034898536,0.0236559805984129,0.0266838099368192,0.0253279590209422,0.0243755077926957,0.0239477469268293,0.0250842412368901,0.0253629947339268,0.0240810191818183,0.0240820489291523,0.0253204322424607,0.0258806344197728,0.0242276600400833,0.0242206980208169,0.0250746537524224,0.0248514059187307,0.0239523559112281,0.0258087393964205,0.0270276592351013,0.0256763124104011
"Q9HBA0",5.91161449557935,3.4932267473878,3.22451699758874,4.29935599678498,1.34354874899531,4.56806574658404,1.34354874899531,4.8367754963831,1.07483899919625,7.52387299437372,14.7790362389484,4.56806574658404,3.4932267473878,6.18032424537841,2.68709749799061,6.9864534947756,5.64290474578029,1.34354874899531,5.64290474578029,7.25516324457466,0.0235047171773034,0.0247366278696401,0.0224761867853055,0.0222247729171853,0.0237837581462178,0.0237674836513517,0.0234085039016351,0.0239332861124147,0.0235791270215373,0.0252999106982631,0.0250622591857559,0.0241526053515985,0.0244730289584774,0.0261305627233208,0.0244052702108426,0.022806779032983,0.0252055642937953,0.023938450182415,0.0234905352338016,0.0246215428411316,0.0261142188130738,0.0250577604221719,0.0262541374433018,0.024259158161956,0.0243008246393463,0.025392728168234,0.0257536687834994,0.0241322948576887,0.024710877534879,0.0243136090818121
"Q9ERZ8",5.9259105343508,3.50167440666183,2.9629552671754,4.30975311589149,1.34679784871609,4.30975311589149,1.34679784871609,4.84847225537792,1.07743827897287,6.46462967383723,15.0841359056202,4.57911268563471,3.50167440666183,6.19527010409401,2.69359569743218,6.73398924358045,5.65655096460758,1.34679784871609,5.65655096460758,8.35014666203976,0.0236544829395019,0.0251101894277125,0.0225609267925664,0.0223632121960391,0.0237539011402892,0.0236817636321156,0.0232880030596549,0.0238679999690071,0.0235271538044726,0.0249617574069392,0.025165494984611,0.0239071794354301,0.0247731378266444,0.026341060107986,0.0243468996070454,0.0224901276321662,0.0252813209856061,0.0238119703434297,0.0232168350912741,0.0243477095162452,0.0265825544547992,0.025282677600496,0.0261257336267113,0.0239059114966071,0.0239616773658427,0.0254525916162284,0.0250904725815802,0.0242040225593762,0.0258989416707423,0.0236847213856621
"Q9EPK8",5.93140593566813,3.50492168925844,2.96570296783407,4.31374977139501,1.34804680356094,4.31374977139501,1.34804680356094,4.85296849281938,1.07843744284875,6.47062465709251,15.0981241998825,4.58335913210719,3.23531232854625,6.20101529638032,2.69609360712188,6.47062465709251,6.20101529638032,1.34804680356094,5.66179657495594,8.35789018207782,0.0236381622643619,0.025092193172624,0.0225258465421305,0.0222984426814945,0.0237262849962791,0.0236565860819434,0.0232156759776879,0.023894178382124,0.0236049017376164,0.0250293327575914,0.0251818867686554,0.0238293238461385,0.0246587858078932,0.0262802992423653,0.0243817941279666,0.0224303233335166,0.0252812638754647,0.0238768702565134,0.0231947958386732,0.0244025884880696,0.0265701443335086,0.0253259031445405,0.0260503412654876,0.0239223482994507,0.0239805429960012,0.0254671363705451,0.0251265746588885,0.0242102838804507,0.0258372393002178,0.023700588859612
"Q9WUD2",4.72958617698618,5.97421411829833,2.73818147088673,2.73818147088673,1.24462794131215,6.47206529482319,3.98280941219889,4.97851176524861,2.24033029436187,4.97851176524861,15.1844608840083,3.98280941219889,2.4892558826243,6.22313970656076,3.48495823567403,6.72099088308562,3.73388382393646,2.4892558826243,3.98280941219889,6.47206529482319,0.0238986500709059,0.0251125544102688,0.0233673946073422,0.0240025661674532,0.0244513545096015,0.0251889372841973,0.0228689631025236,0.0248631654442892,0.0252416582699704,0.0260716564006106,0.0241315020126096,0.0245314142263101,0.0264987957562289,0.0258313982902042,0.0246503359025606,0.0244449599532111,0.0259439248149048,0.0261327175197662,0.0249715625708961,0.0252264960292379,0.0254735824035463,0.0258020468869363,0.0255624564120816,0.0243149769087137,0.0264100192531452,0.0245776090417609,0.0238214289304436,0.0258738754928652,0.0265852742542276,0.0252231348107572
"Q9H1D0",6.42302588721893,6.67994692270768,2.31228931939881,4.88149967428638,2.31228931939881,4.88149967428638,4.36765760330887,5.90918381624141,2.05536828391006,7.45071002917395,13.1029728099266,3.08305242586508,5.3953417452639,6.67994692270768,3.85381553233136,3.5968944968426,6.67994692270768,2.05536828391006,5.13842070977514,6.67994692270768,0.0241439904771682,0.0247045757691706,0.024369213185068,0.023946106524111,0.023477075473625,0.0234225160449427,0.0247345079912794,0.0241787876087913,0.0259987318544778,0.0251210770600139,0.0243445081951755,0.0266829092935234,0.0262338116912141,0.0255305959176717,0.0256917034625645,0.0251090731773179,0.0253088742481748,0.0256857343925947,0.0256626105349138,0.0247078928161858,0.0244299934685877,0.0224217507922701,0.0269199929640655,0.0257140802874778,0.0247026256261554,0.0242223498955588,0.0238558521902103,0.0240819318510273,0.0248292140744894,0.0228468776434165
"Q9NQA5",11.0172804787485,9.18106706562372,5.7709564412492,7.08253745062401,3.67242682624949,9.18106706562372,6.29558884499912,7.34485365249898,3.14779442249956,8.91875086374876,20.1983475443722,3.93474302812445,5.50864023937423,8.91875086374876,6.29558884499912,6.55790504687409,8.91875086374876,2.62316201874963,5.24632403749927,11.2795966806234,0.0239643232214635,0.0251627916901364,0.0239517109362478,0.0237706272655019,0.0237434952496296,0.0242176751518293,0.0246424801987408,0.0241315423222114,0.0257421739529284,0.0247487586477358,0.0240781628245249,0.0247240301843956,0.025583784235346,0.0256354580698337,0.0260380383323332,0.0240795771912329,0.0246415101882859,0.025033100348878,0.0252199295621379,0.0248807296749922,0.0239593668953169,0.0244539046795426,0.0250061013310974,0.0241209771188473,0.024560807006562,0.0245761919901474,0.0243955063433323,0.0243295237710294,0.0250405452228209,0.0232509745179552
"P69744",5.395105159078,4.36746608115838,1.54145861687943,3.33982700323876,2.05527815583924,5.9089246980378,3.85364654219857,4.88128562011819,1.02763907791962,5.9089246980378,10.2763907791962,3.59673677271866,4.62437585063828,6.16583446751771,3.33982700323876,4.88128562011819,5.13819538959809,2.31218792531914,4.62437585063828,6.42274423699761,0.0245407637845566,0.0245111222251312,0.023776220731054,0.0239983916041488,0.0236165169219579,0.0233703420755666,0.0253104507441697,0.0252627832174525,0.0256271238080168,0.0239009672219431,0.0249156953835484,0.0248895536760352,0.0257672135071318,0.0258371812719132,0.0259469535738218,0.0242568254767962,0.0255859320312671,0.0258267408727861,0.0251702084140594,0.0254747167667355,0.0237793312252707,0.0236215100414625,0.0254780251777144,0.0250808400659958,0.0256427040462304,0.0240283159237875,0.0244598494722628,0.0244955780295482,0.0258639546642743,0.0230544185654572
"Q9JIP0",4.89591183279441,6.18430968352978,1.80375699102952,3.60751398205904,2.06143656117659,6.69966882382393,4.89591183279441,6.957348393971,2.06143656117659,7.21502796411808,12.6262989372066,3.86519355220611,4.89591183279441,6.18430968352978,4.38055269250026,7.21502796411808,6.44198925367686,2.57679570147074,4.89591183279441,7.21502796411808,0.0244033703331935,0.024930889726195,0.0233140277498637,0.0246893184011514,0.0233516041704327,0.0228271853179007,0.0252185493670484,0.0256532656647731,0.0254493499443356,0.0240114386041139,0.024897033949,0.0245891240634532,0.0260550344113961,0.0257582193772907,0.0255511022238554,0.025024278382084,0.0250269367642904,0.0249176783017054,0.0253489519295482,0.0255706918709298,0.0241352869562708,0.0236474434760735,0.0257524632530694,0.0245878459014567,0.0260303481600195,0.0242101472279293,0.0248659824233633,0.0233902891138973,0.0248813899988597,0.0242311827894254
"Q9XSM3",6.85930723240626,6.06784870559015,3.16583410726443,3.95729263408053,2.90201459832572,6.06784870559015,4.74875116089664,5.80402919665145,1.84673656257092,6.33166821452885,13.4547949558738,3.69347312514183,5.01257066983534,7.38694625028366,4.74875116089664,7.12312674134496,8.17840477709977,2.37437558044832,5.01257066983534,7.65076575922237,0.0241957188718353,0.0246825209161895,0.0234543746416938,0.0239988298115171,0.0233854597730826,0.0230818601967208,0.02475829196602,0.0243706473895207,0.0246094828339945,0.0245446914502489,0.0250695248188575,0.0249820298579748,0.0260979180653236,0.0261168384440466,0.0257909951956988,0.0252100462666071,0.0250330756914335,0.0240718308538981,0.0244400507425712,0.0251866069255101,0.0239040049859305,0.0233019936762771,0.0263241236536276,0.0236446298965377,0.0242979361608652,0.0246895290797032,0.0250039731281613,0.0232214142285731,0.0257728502575753,0.0229392412813023
"Q4GZT3",7.0714026072434,7.0714026072434,5.55610204854838,8.08160297970674,1.76785065181085,8.58670316593841,4.54590167608504,5.30355195543255,1.76785065181085,10.1020037246334,13.6377050282551,6.56630242101173,2.77805102427419,10.3545538177493,2.52550093115836,9.09180335217008,6.81885251412756,1.26275046557918,5.30355195543255,6.56630242101173,0.0257127016890807,0.0240050193903851,0.0239619049311257,0.0233759980307644,0.0235961278614233,0.0248476615977307,0.0242672325317441,0.0250796909628295,0.0251484605540564,0.0255685939354743,0.024572791060758,0.0248606441759412,0.02409606019188,0.0254790310252997,0.0248205089065981,0.025222253781253,0.023861032200994,0.0251553577151167,0.0253084877083917,0.0255450230099911,0.0252084092247091,0.0261847766300343,0.0252009019917404,0.024509709720754,0.0264204536725888,0.0260943761421165,0.0266583548736923,0.0248461060746749,0.0243550687510525,0.0234871685419638
"Q9JLG4",6.14802522331456,6.88578825011231,5.6561832054494,5.6561832054494,1.96736807146066,7.13170925904489,4.91842017865165,3.93473614292132,0.98368403573033,8.85315632157297,11.5582874198314,7.86947228584264,2.70513109825841,12.2960504466291,1.96736807146066,9.8368403573033,4.1806571518539,2.45921008932583,6.63986724117973,7.37763026797748,0.0259275780478004,0.0262832982063789,0.0224062241812213,0.0238207061739777,0.0239235492493791,0.0254303293557467,0.0239178015406089,0.0246032170709758,0.0256519276416202,0.0243482819670241,0.0244068222051327,0.0254827844807918,0.0254366692522295,0.0240502238742024,0.0242316243800888,0.0262504931058866,0.0252572655668325,0.0254163774397914,0.0270883630879911,0.0252492891189805,0.0248897213718271,0.025634636318569,0.0247764783665991,0.0271402802968241,0.0255429658469544,0.0249769555319025,0.0263047769558479,0.0267602261018171,0.0236821153348851,0.025188008995531
"Q13563",6.87745210818254,6.87745210818254,5.85857031437772,8.15105435043856,1.78304313915844,8.66049524734097,4.8396885205729,5.34912941747531,2.03776358760964,8.91521569579218,12.7360224225603,6.62273165973133,3.05664538141446,11.207699731853,2.80192493296326,9.42465659269459,6.87745210818254,1.27360224225603,5.0944089690241,7.38689300508495,0.0256358844566702,0.0239174577758882,0.0235772362211579,0.0235545822311298,0.0235191130405278,0.0253324283672132,0.0242143841149999,0.0248464211452482,0.025292765627475,0.0254326592003771,0.0246573441856418,0.0248582673038002,0.0238971789460129,0.0254009114141247,0.0244755674913644,0.0253597948544285,0.0240004503360881,0.0245769665723754,0.0251264255315802,0.0252442998082992,0.0248416362363409,0.0261098886393404,0.0250775532903385,0.0247669681638212,0.0263610526961122,0.0254246243321244,0.0264882358422627,0.0249300673620709,0.0248246277073036,0.0235347586546775
"O35245",7.02868234270339,8.03277982023245,5.77356049579207,7.27970671208566,2.00819495505811,8.78585292837924,5.02048738764528,5.27151175702754,1.50614621629358,8.03277982023245,13.0532672078777,5.52253612640981,3.01229243258717,10.7940478834374,2.51024369382264,9.7899504059083,6.77765797332113,1.25512184691132,4.76946301826302,7.02868234270339,0.0255710128026514,0.0248279551239473,0.0243052339120498,0.0237402930669766,0.023224151736874,0.0252429832471927,0.0246659912350585,0.0249583438797846,0.0247809022382004,0.0254542045344348,0.0250902267027766,0.0251107658406288,0.0235934529298122,0.0255234615106552,0.0248556667126218,0.025833933850503,0.0242675019664213,0.024113431126886,0.0252070061963859,0.0248392767837794,0.0254246036861067,0.025836020593397,0.0246983026230684,0.0257829744315364,0.0264153481676494,0.0254940751373862,0.0262509542593519,0.0259799428074986,0.0248348374239443,0.0230527760901566
"Q9R053",6.33154843274203,5.01247584258744,4.4848468065256,4.22103228849469,1.84670162621642,6.33154843274203,3.69340325243285,4.22103228849469,0.791443554092753,9.49732264911304,10.2887662032058,5.27629036061836,5.54010487864927,8.96969361305121,3.69340325243285,5.01247584258744,5.54010487864927,1.05525807212367,2.9019596983401,8.17825005895845,0.0242207414536583,0.02689153468445,0.0195682447337525,0.0241179579470903,0.0254334548663731,0.0230735899822503,0.0258377478792161,0.0239873234146785,0.0230312117118606,0.0255447132455857,0.0249008257132744,0.0226718058593591,0.0234257929554258,0.0245436758748717,0.0234868041200166,0.0246836351727672,0.0249707148236272,0.0256113645479514,0.0254533446210462,0.0239027271008768,0.0256927856292095,0.0263819482955761,0.0234031834007891,0.0246946851549801,0.0265811535888155,0.02398095725719,0.0247900396216745,0.0253293652246426,0.024624965898102,0.0253491871899709
"P56699",6.58415771591507,4.38943847727671,4.66377838210651,4.9381182869363,1.92037933380856,5.21245819176609,5.21245819176609,5.21245819176609,3.01773895312774,9.05321685938322,15.6373745752983,7.13283752557466,6.85849762074486,8.77887695455342,4.9381182869363,8.23019714489383,8.50453704972363,1.64603942897877,4.66377838210651,6.85849762074486,0.0236983869170835,0.0244605707327516,0.0220087010641877,0.0232271449755012,0.0236626776306397,0.0231286358738955,0.0248460565891879,0.022265958601734,0.0224395967385182,0.0243674265662115,0.0253012539639745,0.0246871234260803,0.023956280595773,0.0236683809741858,0.0233050735081778,0.0238403050879359,0.0240130606314167,0.0242728428265376,0.0265634309005126,0.0237348452994436,0.0239870893551758,0.0232562432451793,0.0259164536007578,0.0249209747645118,0.0257830476857543,0.0244574360978029,0.0252803660783817,0.0257375536913953,0.024860072266815,0.0240131054806832
"Q9W0T5",6.80080546600464,7.58551378900518,4.96981937900339,4.96981937900339,2.09255552800143,6.27766658400428,6.27766658400428,3.92354161500268,1.56941664600107,7.06237490700482,17.0020136650116,6.01609714300411,3.40040273300232,7.84708323000535,4.96981937900339,6.27766658400428,7.06237490700482,1.83098608700125,3.13883329200214,9.93963875800678,0.0249090085135003,0.0235523777215516,0.0232683419659001,0.0231303335401187,0.024966967136598,0.0244404850442573,0.0248401001769301,0.0238240716324202,0.0244405126367102,0.0246969312646572,0.0249678778369604,0.0248177771015404,0.026253106843922,0.024771014638971,0.0265639010948159,0.0236617337458532,0.0260626617129026,0.0236995568334832,0.0263086919034172,0.0239167098708483,0.02378644646977,0.023864955699514,0.026442885067974,0.0253232814842649,0.0225920092864631,0.0240543541129797,0.024383659979621,0.024763969010612,0.02582781003776,0.024299026635505
"A2A259",5.79905099142505,5.27186453765913,5.79905099142505,7.38061035272279,1.58155936129774,8.96216971402053,6.85342389895687,7.38061035272279,2.37233904194661,7.9077968064887,13.9704410247967,3.69030517636139,1.58155936129774,10.8073223022012,3.16311872259548,8.96216971402053,6.32623744519096,1.58155936129774,6.58983067207392,8.96216971402053,0.0247541489986973,0.0242462542570691,0.0225934884959823,0.0242368292309995,0.0238010065783605,0.0250851694491064,0.0232048595112334,0.0251689103400703,0.0236385341280287,0.0244161492283157,0.0232995647431148,0.0245454056485402,0.0250433921361616,0.0245292844925447,0.0253763751538296,0.024355711299815,0.024924078248096,0.0242693521381658,0.0259780125651288,0.0251455164254976,0.0240855767988505,0.0252855067945452,0.0255958932519446,0.0245144085589375,0.0242369240285356,0.0254694330385757,0.0247768178559704,0.0254372299068364,0.0240681321590788,0.0243248076550112
